id	text	property	subject	object
707	Sana Safi (ثنا ساپۍ - born 1979) is an Afghan broadcast journalist, currently working for BBC World Service.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Sana_Safi	http://dbpedia.org/resource/BBC
708	David Robert Coleman OBE (26 April 1926 – 21 December 2013) was an British sports commentator and TV presenter who worked for the BBC for 46 years.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Coleman	http://dbpedia.org/resource/BBC
709	Oliver James Borg D'Anastasi, known as OJ Borg (born 4 April 1979) is a British radio and television presenter, currently employed by the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/O._J._Borg	http://dbpedia.org/resource/BBC
710	Suzanne Rebecca "Suzy" Klein (born 1 April 1975) is a British writer and BBC broadcaster, specialising in music and arts programmes.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Suzy_Klein	http://dbpedia.org/resource/BBC
711	Dilys Breese (born 2 June 1932, Abergavenny, Monmouthshire; died 22 August 2007) was a natural history television producer for the BBC and an ornithologist with the British Trust for Ornithology, who commemorate her contribution by awarding the Dilys Breese Medal, funded by her bequest to them.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dilys_Breese	http://dbpedia.org/resource/BBC
712	Matilda Ramsay (born 8 November 2001) is a British presenter and chef best known for presenting the CBBC Cooking programme Matilda and the Ramsay Bunch from 2015-Present.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matilda_Ramsay	http://dbpedia.org/resource/BBC
713	Robert Edward "Bob" Diamond, Jr. (born July 27, 1951) is an American banker and former group chief executive of the British bank, Barclays Plc.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bob_Diamond_(banker)	http://dbpedia.org/resource/Barclays
714	Samir is a Chartered Accountant and a Cost Accountant, and has worked with companies such as Citibank, HDFC Bank, Barclays Bank and Equifax.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Samir_Bhatia	http://dbpedia.org/resource/Barclays
715	Richard "Rich" Lesser (born 1963) is an American business personality currently serving as the President and CEO of American global management consultancy the Boston Consulting Group (BCG).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rich_Lesser	http://dbpedia.org/resource/Boston_Consulting_Group
716	Durk I. Jager was indicated in the Doe v. Chiquita Brands International in which he was accused of supplying the far-right wing terrorist group United Self-Defense Forces of Colombia with US $1.7 million, 3,400 AK-47 rifles and 4 million rounds of ammunition.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Durk_Jager	http://dbpedia.org/resource/Chiquita_Brands_International
717	Joseph "Joe" Coors, Sr. (November 12, 1917 – March 15, 2003), was the grandson of brewer Adolph Coors and president of Coors Brewing Company.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Joseph_Coors	http://dbpedia.org/resource/Coors_Brewing_Company
718	Thomas Delbert Barr (January 23, 1931 – January 24, 2008) was a prominent lawyer at the law firm of Cravath, Swaine & Moore.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Thomas_D._Barr	http://dbpedia.org/resource/Cravath,_Swaine_&_Moore
719	Russell D. Tice (born 1961) is a former intelligence analyst for the United States Air Force, Office of Naval Intelligence, Defense Intelligence Agency (DIA), and National Security Agency (NSA).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Russ_Tice	http://dbpedia.org/resource/Defense_Intelligence_Agency
720	Régis Schultz (born 10 December 1968), is a French businessman, President of the French retail chain Monoprix and member of the executive committee of Groupe Casino since August 2016.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Régis_Schultz	http://dbpedia.org/resource/Groupe_Casino
721	Marco Iansiti is a professor at the Harvard Business School, whose primary research interest is technology and operations strategy and the management of innovation.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Marco_Iansiti	http://dbpedia.org/resource/Harvard_Business_School
722	Roland Henry Chaplin, OBE, FRAeS, (16 May 1899 – 13 December 1988), known as "Roy", was an aeronautical engineer who worked with Sydney Camm at Hawker Aircraft Limited from 1927 to 1962.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Roy_Chaplin	http://dbpedia.org/resource/Hawker_Aircraft
723	Edith "Edie" Windsor (née Schlain; born June 20, 1929) is an American lesbian, gay, bisexual and transgender (LGBT) rights activist and a former technology manager at IBM.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Edith_Windsor	http://dbpedia.org/resource/IBM
724	Gunawan was appointed as President Director of IBM Indonesia in 2014.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gunawan_Susanto	http://dbpedia.org/resource/IBM
725	Hugh Darwen is a computer scientist who was an employee of IBM United Kingdom from 1967 to 2004, and has been involved in the history of the relational model.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hugh_Darwen	http://dbpedia.org/resource/IBM
726	Haibt was responsible for creating a CFG for the register allocator in the original IBM Fortran compiler.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Lois_Haibt	http://dbpedia.org/resource/IBM
727	Robert "Bob" Moffat was a senior executive at IBM, the senior vice president of its systems and technology group, and "widely considered" a candidate to be its next CEO.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Robert_Moffat_(businessman)	http://dbpedia.org/resource/IBM
728	Samuel J. Palmisano (born July 30, 1951?) was president and chief executive officer of IBM until January 2012.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Samuel_J._Palmisano	http://dbpedia.org/resource/IBM
729	Ian Callum is a Scottish car designer who has worked for Ford, TWR, Aston Martin, and in 1999 became the Director of Design for Jaguar Cars.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ian_Callum	http://dbpedia.org/resource/Jaguar_Cars
730	Pradeep Sindhu is Indian American entrepreneur who is the co-founder and Chief Technical Officer/Vice Chairman of the Board of Directors of Juniper Networks Inc.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Pradeep_Sindhu	http://dbpedia.org/resource/Juniper_Networks
731	The second volume, The Mitrokhin Archive II: The KGB in the World, was published in 2005, soon after Mitrokhin's death.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Vasili_Mitrokhin	http://dbpedia.org/resource/KGB
732	Yuri Alexandrovich Bezmenov (Russian: Юрий Александрович Безменов, also known as Tomas David Schuman; 1939 – 1993) was a journalist for RIA Novosti and a former PGU KGB informant from the Soviet Union who defected to Canada.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Yuri_Bezmenov	http://dbpedia.org/resource/KGB
733	A couple of years later, Keisling created the National Center for Transgender Equality to advocate for transgender rights in the United States.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Mara_Keisling	http://dbpedia.org/resource/National_Center_for_Transgender_Equality
734	Hughes first worked for Peavey Electronics designing loudspeakers and horns where he was granted a patent for the Quadratic-Throat Waveguide horn used in concert loudspeakers.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Charlie_Hughes	http://dbpedia.org/resource/Peavey_Electronics
735	Rachel Annabelle Riley (born 11 January 1986) is an English television presenter and mathematician who currently co-presents the Channel 4 daytime puzzle show Countdown, its comedy spin-off 8 Out of 10 Cats Does Countdown and Sky Sports' Friday Night Football.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rachel_Riley	http://dbpedia.org/resource/Sky_Sports
736	Absalom now works as a Freelance Sports Commentator and Reporter for BBC Sport, Eurosport, Star Sports, Sky Sports and most recently BT Sport.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michael_Absalom	http://dbpedia.org/resource/Sky_Sports
737	Matt Floyd (born 30 November 1980) is a British broadcaster who works for Sky Sports.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matt_Floyd	http://dbpedia.org/resource/Sky_Sports
738	Ted Kravitz (born Theodore Joseph Nathaniel Slotover 21 March 1974 in Hammersmith, London) is a British Formula One pit-lane reporter working on Sky Sports F1.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ted_Kravitz	http://dbpedia.org/resource/Sky_Sports
739	David Croft (also known as "Crofty"; born 19 June 1970) is a Sky Sports TV broadcaster.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Croft_(broadcaster)	http://dbpedia.org/resource/Sky_Sports
740	He holds the title of publisher at Thomas Dunne Books, founded in 1986, and is an executive Vice President at St. Martin's Press where he has worked since 1971.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Thomas_L._Dunne	http://dbpedia.org/resource/St._Martin's_Press
741	James Valentine Jelley (1856 – 1950) was an English artist who was an employee of the Birmingham School of Art and a member of the Royal Birmingham Society of Artists and served as its president from 1932-1935.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/J.V._Jelley	http://dbpedia.org/resource/Birmingham_School_of_Art
742	Jesse N. K. Mugambi (born 6 February 1947) is a professor of philosophy and religious studies at the University of Nairobi with professional training in education; communication policy and planning; publishing; ecology and applied ethics.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jesse_Mugambi	http://dbpedia.org/resource/University_of_Nairobi
743	Johnson was instrumental in the establishment of the West Virginia Schools for the Deaf and Blind in 1870, after which he taught blind students at the institution's School for the Blind for 43 years.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Howard_Hille_Johnson	http://dbpedia.org/resource/West_Virginia_Schools_for_the_Deaf_and_Blind
744	Gerty served as an aquanaut on the NASA Extreme Environment Mission Operations 13 (NEEMO 13) crew.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Christopher_E._Gerty	http://dbpedia.org/resource/NASA
745	Jesco Hans Heinrich Max Freiherr von Puttkamer (September 22, 1933 – December 27, 2012) was a German-American aerospace engineer and senior NASA manager from Leipzig.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jesco_von_Puttkamer	http://dbpedia.org/resource/NASA
746	Seymour "Sy" Abraham Liebergot (born February 15, 1936 in Camden, New Jersey) is a retired NASA flight controller, serving during the Apollo program.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Seymour_Liebergot	http://dbpedia.org/resource/NASA
747	George Diller is a specialist in the NASA public affairs office (PAO) at the Kennedy Space Center.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/George_Diller	http://dbpedia.org/resource/NASA
748	Michael D. Leinbach (born c. 1953) was the Shuttle Launch Director at NASA's John F. Kennedy Space Center (KSC), Florida.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michael_D._Leinbach	http://dbpedia.org/resource/NASA
749	Mr. Lindenmoyer received NASA’s Distinguished Service Medal, two NASA Outstanding Leadership Medals, and numerous other awards and fellowships throughout his career.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Alan_Lindenmoyer	http://dbpedia.org/resource/NASA
750	Paul Sean Hill (born June 23, 1962) was the Director of Mission Operations at the NASA Lyndon B. Johnson Space Center in Houston, Texas.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Paul_Hill_(flight_director)	http://dbpedia.org/resource/NASA
751	Kranz served as a Flight Director, the successor to NASA founding Flight Director Chris Kraft, during the Gemini and Apollo programs, and is best known for his role in directing the successful Mission Control team efforts to save the crew of Apollo 13, which later became the subject story of a major motion picture of the same name, in which he was portrayed by actor Ed Harris, and serving as flight director during the first lunar landing of Apollo 11.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gene_Kranz	http://dbpedia.org/resource/NASA
