id	text	property	subject	object
797	Tukumana Te Taniwha (1862–1941) was a notable New Zealand tribal leader and historian of Māori descent.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tukumana_Te_Taniwha	http://dbpedia.org/resource/New_Zealand
798	Sir Victor Caddy Davies, OBE (3 May 1887–26 March 1977) was a New Zealand nurseryman and horticulturist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Victor_Caddy_Davies	http://dbpedia.org/resource/New_Zealand
799	William Victor McIntyre (24 May 1887–11 March 1964) was a New Zealand shepherd, farmer, dog breeder and handler.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Victor_McIntyre	http://dbpedia.org/resource/New_Zealand
800	Wereta Tainui Pitama (1881–1930) was a New Zealand farmer, land claimant and trust board chairman.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wereta_Tainui_Pitama	http://dbpedia.org/resource/New_Zealand
801	Wharetutu Anne Newton (1827?–1870) was a New Zealand Ngāi Tahu founding mother.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wharetutu_Anne_Newton	http://dbpedia.org/resource/New_Zealand
802	William Allan Armour (30 April 1880–21 April 1967) was a New Zealand school principal and educationalist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/William_Allan_Armour	http://dbpedia.org/resource/New_Zealand
803	William Sanderson La Trobe (15 October 1870–27 September 1943) was a New Zealand school principal and educational administrator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/William_Sanderson_La_Trobe	http://dbpedia.org/resource/New_Zealand
804	Wiremu Hukunui Manaia (died 1892) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wiremu_Hukunui_Manaia	http://dbpedia.org/resource/New_Zealand
805	He was born in Te Ahoroa Pa, Taranaki, New Zealand in 1846.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wiremu_Te_Kahui_Kararehe	http://dbpedia.org/resource/New_Zealand
806	Avianca Bohm has been crowned “Miss New Zealand 2012″ by Priyani Puketapu (Miss New Zealand 2011) at the grand finale of Miss New Zealand 2012 beauty pageant at the Amora Hotel, Wellington, New Zealand on Sunday, 3 June 2012.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Avianca_Böhm	http://dbpedia.org/resource/New_Zealand
807	Penelope Marshall (born 27 July 1989) is a New Zealand representative swimmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Penelope_Marshall	http://dbpedia.org/resource/New_Zealand
808	Terefe Ejigu (born 14 October 1988) is an Ethiopian born New Zealand long distance runner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Terefe_Ejigu	http://dbpedia.org/resource/New_Zealand
809	Richard Moore (born 1 December 1991) is a racing driver from New Zealand, who competes in the New Zealand V8SuperTourer Series for M3 Racing, he is the team mate of four-time Bathurst 1000 winner Greg Murphy.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Richard_Moore_(racing_driver)	http://dbpedia.org/resource/New_Zealand
810	Tim Edgell (born 8 August 1980) is a racing driver from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tim_Edgell	http://dbpedia.org/resource/New_Zealand
811	Amy McIlroy (née Brenton, born 22 March 1991) is a New Zealand lawn bowls player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Amy_McIlroy	http://dbpedia.org/resource/New_Zealand
812	Mandy Boyd (born 15 October 1991) is a New Zealand lawn bowls player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mandy_Boyd	http://dbpedia.org/resource/New_Zealand
813	Rachel Millns (born 21 August 1990) is a New Zealand model, hairdresser and beauty pageant titleholder who was crowned Miss Universe New Zealand 2014 and represented her country at the Miss Universe 2014 pageant.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rachel_Maree_Millns	http://dbpedia.org/resource/New_Zealand
814	Selina Goddard (born 23 July 1994) is a New Zealand lawn bowls player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Selina_Goddard	http://dbpedia.org/resource/New_Zealand
815	Adele Mary Younghusband (1878–1969) was a New Zealand painter and photographer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Adele_Younghusband	http://dbpedia.org/resource/New_Zealand
816	Richmond was appointed a Judge of the New Zealand Supreme Court in 1960, and then the New Zealand Court of Appeal in 1972, and in the following year, he became a Privy Counsellor on the Judicial Committee.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Clifford_Richmond	http://dbpedia.org/resource/New_Zealand
817	Sir Clifford Parris "Kip" Richmond KBE (23 June 1914 – 29 January 1997) was a New Zealand lawyer and judge, and former President of the Court of Appeal of New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Clifford_Richmond	http://dbpedia.org/resource/New_Zealand
818	Rata Alice Lovell-Smith (née Bird, 1894 - 1969) was a New Zealand artist from Christchurch.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rata_Lovell-Smith	http://dbpedia.org/resource/New_Zealand
819	Robyn Kahukiwa is an artist and award-winning children's book writer and illustrator from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Robyn_Kahukiwa	http://dbpedia.org/resource/New_Zealand
820	Saskia Leek (born 1970 in Christchurch) is a New Zealand painter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Saskia_Leek	http://dbpedia.org/resource/New_Zealand
821	Bannerman set up much of the administrative framework for the Presbyterian church in New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/William_Bannerman_(minister)	http://dbpedia.org/resource/New_Zealand
822	Jim Richards (born 2 September 1947) is a New Zealand racing driver who has spent most of his racing life in Australia.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jim_Richards_(racing_driver)	http://dbpedia.org/resource/New_Zealand
823	Amaka Gessler (born 24 April 1990) is a New Zealand representative swimmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Amaka_Gessler	http://dbpedia.org/resource/New_Zealand
824	David Smail (born 20 May 1970) is a professional golfer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Smail_(golfer)	http://dbpedia.org/resource/New_Zealand
825	Leon Mckay (born December 17, 1990) is a NZ professional snowboarder from New Zealand.He has Appeared on TV3 NZ, Maori TV, Freeze TV, and SKY TV.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Leon_Mckay	http://dbpedia.org/resource/New_Zealand
826	Williams holds the New Zealand national record for 200 m (22.90s), which she set at the IAAF 2009 World Championships in Athletics in Berlin, eclipsing her previous record of 22.98 in February that year and 22.96 in the opening heats in Berlin.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Monique_Williams_(athlete)	http://dbpedia.org/resource/New_Zealand
827	Walter Nicholas ("Nick") Henry Tongue (born 8 April 1973 in Auckland) is a former freestyle swimmer from New Zealand, who competed at the 1996 Summer Olympics in Atlanta, United States for his native country.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nicholas_Tongue	http://dbpedia.org/resource/New_Zealand
828	Carl Ruiterman is a drifting driver from Pukekohe, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Carl_Ruiterman	http://dbpedia.org/resource/New_Zealand
829	Lindsay Daen (1923–2001), was a New Zealand sculptor and artist who worked and resided in Puerto Rico.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lindsay_Daen	http://dbpedia.org/resource/New_Zealand
830	Matthew Lane (born 8 August 1968) is a New Zealand professional golfer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Matthew_Lane	http://dbpedia.org/resource/New_Zealand
831	Shane van Gisbergen (born 9 May 1989) is a professional motor racing driver from Auckland, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Shane_van_Gisbergen	http://dbpedia.org/resource/New_Zealand
832	Divya gave a presentation on climate change at the event and through her efforts New Zealand Medical Students' Association was the first New Zealand organisation to join the Climate and Health Council Coalition, seeking to put pressure on government leaders ahead of Copenhagen.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Divya_Dhar	http://dbpedia.org/resource/New_Zealand
833	Llew Summers (born 1947) is a sculptor based in Christchurch, New Zealand known for his distinctive sculptures of the human form.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Llew_Summers	http://dbpedia.org/resource/New_Zealand
834	Paul Ego (birth name Paul Jones) is a Billy T Award winning New Zealand comedian.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Paul_Ego	http://dbpedia.org/resource/New_Zealand
835	Peter James "Pete" Bethune (born 4 April 1965) is a New Zealand promoter of bio-fuels and conservationist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pete_Bethune	http://dbpedia.org/resource/New_Zealand
836	Rebecca Sinclair, born in Auckland, New Zealand on 11 September 1991, is a halfpipe snowboarder based in Wanaka, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rebecca_Sinclair_(snowboarder)	http://dbpedia.org/resource/New_Zealand
837	Rebecca Sinclair, born in Auckland, New Zealand on 11 September 1991, is a halfpipe snowboarder based in Wanaka, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rebecca_Sinclair_(snowboarder)	http://dbpedia.org/resource/New_Zealand
838	Andre Heimgartner (born 8 June 1995) is a racing driver from Auckland, New Zealand currently competing in the V8 Supercars Championship for Lucas Dumbrell Motorsport, driving the #3 Holden VF Commodore.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Andre_Heimgartner	http://dbpedia.org/resource/New_Zealand
839	Benjamin Crellin is a New Zealand comedian, actor and writer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Benjamin_Crellin	http://dbpedia.org/resource/New_Zealand
840	Dean Leonard Buchanan (born 22 June 1952) is a New Zealand-based abstract and landscape painter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dean_Buchanan	http://dbpedia.org/resource/New_Zealand
841	Jade Louise (born 15 June 1983) is an Australian-New Zealand singer  who is best known for her hit single "Vibrations" (featuring Savage) which was the opening theme of the television series The GC and reached number seven on the New Zealand Singles Chart in 2012.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jade_Louise	http://dbpedia.org/resource/New_Zealand
842	Jade Louise (born 15 June 1983) is an Australian-New Zealand singer  who is best known for her hit single "Vibrations" (featuring Savage) which was the opening theme of the television series The GC and reached number seven on the New Zealand Singles Chart in 2012.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jade_Louise	http://dbpedia.org/resource/New_Zealand
843	Liam McEwan (born 1995) is an award winning television presenter, radio host and social media personality living in Auckland, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Liam_McEwan	http://dbpedia.org/resource/New_Zealand
844	Hendry was born in Auckland, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Hendry	http://dbpedia.org/resource/New_Zealand
845	On the Australasian Tour, Hendry won the 2012 New Zealand PGA Pro-Am Championship.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Hendry	http://dbpedia.org/resource/New_Zealand
846	Michael Hendry (born 15 October 1979) is a professional golfer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_Hendry	http://dbpedia.org/resource/New_Zealand
847	Talia Bennett is a New Zealand TV Host, model and beauty pageant titleholder who was 1st runner-up at Miss New Zealand 2012.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Talia_Bennett	http://dbpedia.org/resource/New_Zealand
848	Dame Christine McKelvie Cole Catley DNZM QSM (née Bull, 19 December 1922 – 21 August 2011) was a New Zealand journalist, publisher and author.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Christine_Cole_Catley	http://dbpedia.org/resource/New_Zealand
849	Ken Mudford (17 April 1923 – 17 May 2004) is a former Grand Prix motorcycle road racer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ken_Mudford	http://dbpedia.org/resource/New_Zealand
850	Richard Campion (13 December 1923 – 2 July 2013) was a New Zealand theatre director.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Richard_Campion_(theatre_director)	http://dbpedia.org/resource/New_Zealand
851	Ruth Allan Page (née Ross, 23 November 1905 – 13 October 1992) was a New Zealand teacher and political activist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ruth_Page_(activist)	http://dbpedia.org/resource/New_Zealand
852	Sholto Kairakau Black (13 January 1902–23 February 1963) was a New Zealand teacher, principal, community services co-ordinator, community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sholto_Kairakau_Black	http://dbpedia.org/resource/New_Zealand
853	Te Pahi  (Tippahee in traditional orthography) (?–1810) was a Māori tribal leader and traveller from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Pahi	http://dbpedia.org/resource/New_Zealand
854	Wally Kilmister (born 1908 in Wellington, New Zealand, - died 1973) was an international speedway rider.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Wally_Kilmister	http://dbpedia.org/resource/New_Zealand
855	Charleton has played for the North Harbour Heat in the New Zealand National Basketball League in the 2005 and 2006 seasons.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Brent_Charleton	http://dbpedia.org/resource/New_Zealand
856	Bruce Anstey MNZM (born 21 August 1969 in New Zealand) is a professional motorcycle road racer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bruce_Anstey	http://dbpedia.org/resource/New_Zealand
857	Before becoming a freelance illustrator Elizabeth worked as a Designer in the Graphics Department, Television New Zealand; Designer, Illustrator in Creative Department, Illotts Advertising, Wellington.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Elizabeth_Fuller_(illustrator)	http://dbpedia.org/resource/New_Zealand
858	Frederick Tuckett (1807–1876) was a New Zealand surveyor, explorer and New Zealand Company agent.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Frederick_Tuckett	http://dbpedia.org/resource/New_Zealand
